-85.49657898375953,-1591.2405479138492,7428.4545217077275,-80.34649450911265,-1558.588292333551,7359.773373497881,7597.453042133467,9.268275138873884
-12.612558760459928,-249.48922393563277,1164.1964302225817,-7.4624742858130375,-216.83696835533453,1095.5152820127353,1190.696131530414,9.600908663263477
-46.402318826709504,-494.6092396684646,1976.6363732806187,-41.252234352062615,-461.9569840881664,1907.9552250707723,2038.1076584257933,11.729428259696963
-17.268499240515723,-188.44772317708242,704.9925214578897,-12.118414765868833,-155.7954675967842,636.3113732480433,729.9487658378491,11.505065504502847
-18.2876987825487,-574.6263787081452,2019.336315789647,-13.137614307901808,-541.974123127847,1950.6551675798005,2099.5830708264207,11.837444438068296
-28.834613071821316,-830.9647342934508,2894.499440653836,-23.684528597174427,-798.3124787131525,2825.8182924439893,3011.5545547932143,12.07441234323226
4.955261525010025,117.0795421227856,-541.3852545000595,10.105345999656915,149.73179770308383,-610.0664027099059,553.9225285096794,15.883743634729836
-16.040840572746863,-619.9651211914444,2233.704278751116,-10.890756098099972,-587.3128656111461,2165.0231305412694,2318.199487742857,8.915149676327072
-377.33383528514537,-4168.830670708601,15408.019061818733,-372.18375081049845,-4136.178415128303,15339.337913608888,15966.483062768119,7.666351412963476
-74.14280372786611,-782.3056183005657,3065.6795744256915,-68.99271925321922,-749.6533627202674,2996.998426215845,3164.789169726816,9.875783889685579
-11.474436578342821,-478.4315493134773,2068.247118723255,-6.324352103695931,-445.7792937331791,1999.5659705134085,2122.892968140488,11.578007114783569
-7.263827415360111,-261.0883226935295,1157.9777630087785,-2.1137429407132204,-228.43606711323127,1089.296614798932,1187.0688164796748,14.303093565808767
-20.99620040902197,-1194.510034383823,4672.8430623953445,-15.84611593437508,-1161.8577788035248,4604.161914185498,4823.148074489478,8.508994420312161
-11.651900764022537,-672.2812983936309,2598.6498386794533,-6.501816289375647,-639.6290428133326,2529.968690469607,2684.2278023725908,9.32142771989926
49.77604663260812,525.5337162393961,-1987.9875744553515,54.92613110725501,558.1859718196944,-2056.668722665198,2056.880632878737,12.920294924903164
-5.746818616070553,-250.3518512991784,1088.6970102663242,-0.5967341414236627,-217.69959571888018,1020.0158620564779,1117.1258906389937,14.439337448952465
-18.755002200953008,-411.12008070254444,1389.3259272313949,-13.604917726306118,-378.4678251222462,1320.6447790215484,1448.9989658180573,8.329590099876105
-75.00726335949452,-1546.0201911376266,5210.857817988697,-69.85717888484763,-1513.3679355573283,5142.176669778851,5435.88481484439,10.726980150386925
663.4752312056015,33463.133326238254,-142040.79042561687,668.6253156802484,33495.78558181855,-142109.4715738267,145930.83168448685,4.096994897564071
-3.5100380685676376,-223.5881758885856,886.7929848812362,1.6400464060792528,-190.93592030828734,818.1118366713898,914.5522351396886,12.696905582812175
-28.36950474637774,-440.7093097588185,2096.4146584228374,-23.219420271730847,-408.0570541785203,2027.733510212991,2142.424781540251,12.735118227310425
-14.09236373559994,-380.0730817520886,1293.9705099197126,-8.94227926095305,-347.4208261717904,1225.2893617098662,1348.7082051837854,10.052891360031097
-5.257037819600815,-53.84146723208843,206.23434995052486,-0.10695334495392483,-21.18921165179019,137.5532017406785,213.21150799114085,10.712210339485669
68.50103791954494,1360.8434356887565,-4554.873782322422,73.65112239419183,1393.4956912690548,-4623.554930532268,4754.309878577689,10.237231655690834
-5.170281426157478,-82.87154681947816,396.58580987784455,-0.02019695151058798,-50.21929123917991,327.9046616679982,405.1848092892236,15.56359771275237
-22.429959946937956,-643.1374602634268,2994.609170880035,-17.279875472291067,-610.4852046831285,2925.9280226701885,3062.974531760936,10.615293961720008
-30.467092089777303,-314.22330458527466,1321.8544383927735,-25.317007615130414,-281.57104900497643,1253.173290182927,1359.030420977975,11.191120660584591
-69.00803590948102,-711.0266313931251,2643.203495930293,-63.857951434834135,-678.3743758128268,2574.5223477204463,2738.0368332928724,10.964123888219259
-50.90615393730637,-534.3943556413735,1953.5103646143043,-45.75606946265948,-501.7421000610753,1884.8292164044578,2025.924852630413,13.146042423895311
-25.339573803143356,-705.3816601885574,2389.031615122083,-20.189489328496464,-672.7294046082591,2320.3504669122367,2491.1197158273467,11.766051835588557
1.8936567961146655,97.9637246903079,-352.3399026116875,7.043741270761556,130.61598027060614,-421.02105082153383,365.7101096000401,17.43918831736875
-126.74955849695597,-1432.7590740493536,5028.695202315992,-121.59947402230908,-1400.1068184690553,4960.0140541061455,5230.357488035193,11.421055866257372
15.479906894183282,425.4469870600021,-2003.8107569421657,20.629991368830172,458.0992426403003,-2072.491905152012,2048.536627925657,11.87136935017206
-7.112097524038716,-539.1438472522318,2173.9806846758984,-1.9620130493918255,-506.4915916719336,2105.299536466052,2239.8479161106043,10.089961428877466
-20.68619808986608,-661.5171039492168,2259.3774283837297,-15.536113615219191,-628.8648483689185,2190.696280173883,2354.3192564940396,10.418566214849246
-2.3964769981512593,-36.04758335295869,173.54254785724717,2.753607476495631,-3.395327772660444,104.8613996474008,177.26304545611333,12.747918045334238
29.53225512172964,305.8615508647632,-1121.88060550955,34.68233959637653,338.51380644506145,-1190.5617537193964,1163.2022762221743,14.192482245229684
-42.17177679649078,-1329.1779464137044,6189.700726951396,-37.021692321843894,-1296.525690833406,6121.01957874155,6330.946813961824,8.191083479334157
-66.78959953641845,-723.7923700562534,3219.3172380297656,-61.63951506177156,-691.1401144759551,3150.636089819919,3300.354484693043,11.263258835592705
-20.73309892437265,-520.6122301188344,1743.3082305794615,-15.583014449725761,-487.9599745385362,1674.627082369615,1819.5028283425136,9.461486715428867
-15.837499490468682,-229.00331247355504,1102.9725909504655,-10.687415015821792,-196.35105689325678,1034.291442740619,1126.6063553442054,13.753244625773435
-1.9080118495889298,-96.1209452493277,426.09891767214083,3.2420726250579603,-63.46868966902946,357.4177694622945,436.8102153867424,9.602903687445489
-4.798464163217972,-65.26495458391794,313.0988014508393,0.3516203114289187,-32.612699003619696,244.41765324099293,319.86465735544874,17.709754812763812
-66.53362656444799,-684.1688584423235,2491.9433581212334,-61.3835420898011,-651.5166028620253,2423.262209911387,2585.0136267359635,11.820696079070379
-27.591281553782768,-1559.6327192109843,6845.885776179266,-22.441197079135875,-1526.980463630686,6777.20462796942,7021.350835711374,10.615362536353869
-40.03851483643274,-1873.2603151293476,8426.667285392017,-34.88843036178585,-1840.6080595490494,8357.986137182172,8632.463659327208,6.936547016078537
-29.106562230441533,-300.8737636012542,1086.11080248979,-23.956477755794644,-268.221508020956,1017.4296542799437,1127.3903001505175,9.71888742207513
-22.487184657434668,-219.78952329090768,895.7907661692362,-17.33710018278778,-187.13726771060942,827.1096179593899,922.6343830447298,15.122191224001353
-5.7909930556128755,-221.5077364702635,1023.002729769891,-0.6409085809659851,-188.85548088996524,954.3215815600446,1046.7252734282279,14.77171023471632
-113.17646242203317,-2107.603378542925,10333.451854225932,-108.02637794738628,-2074.951122962627,10264.770706016086,10546.801796587308,8.899131427856899
-5.943773839483539,-292.73956960694665,1317.218690453347,-0.7936893648366485,-260.0873140266484,1248.5375422435006,1349.3690609098558,10.849042176897164
-16.6362579383802,-341.26312426247534,1121.2867540638647,-11.48617346373331,-308.6108686821771,1052.6056058540182,1172.186533747362,14.29030880392899
-7.979444982477091,-315.00285736263544,1076.924733818171,-2.8293605078302004,-282.3506017823372,1008.2435856083247,1122.0772495680462,12.752638373235234
-14.063042105678244,-430.1768745138063,2049.189514939091,-8.912957631031354,-397.52461893350807,1980.5083667292447,2093.902476395699,11.654989949051048
-100.7551140011317,-1015.2716537582568,4407.453731038697,-95.60502952648481,-982.6193981779585,4338.77258282885,4524.0000569373715,8.237891205383704
-52.10364166971468,-587.0144531291036,2017.1854967925494,-46.953557195067795,-554.3621975488053,1948.504348582703,2101.5085263038814,8.149061687254129
-8.676400282174322,-713.6832668720726,3034.0750053851307,-3.526315807527432,-681.0310112917743,2965.393857175284,3116.894323463314,9.017320415634067
-20.443811022015232,-214.35890741729048,756.4728039358145,-15.293726547368342,-181.70665183699225,687.7916557259681,786.5232315022561,15.222128058706723
-45.82191791687632,-454.3089289587101,1665.1974618085396,-40.671833442229435,-421.6566733784119,1596.5163135986932,1726.666973653806,10.795493352141962
90.53513775348443,3459.255019586316,-11745.040129402672,95.68522222813132,3491.907275166614,-11813.721277612518,12244.20718311236,8.776231012034478
-1.9352260793371467,-75.37306275808204,256.0588114306008,3.2148583953097436,-42.7208071777838,187.37766322075447,266.92875191849214,18.007795004777517
-39.53460948158593,-476.1881738797161,1602.7505462535821,-34.38452500693904,-443.53591829941786,1534.0693980437356,1672.461502040007,12.438442240885447
-34.96299109419057,-853.3516755033509,2808.898822224978,-29.812906619543682,-820.6994199230526,2740.2176740151317,2935.871946513931,8.405029153365268
14.295995715245589,158.3669488002081,-544.260194137866,19.446080189892477,191.01920438050632,-612.9413423477124,567.0128965806383,16.299485256181075
-300.01133598681497,-2848.8663202624393,11432.49574919715,-294.86125151216805,-2816.2140646821413,11363.814600987305,11785.924026899935,7.5806120267304475
-1.604062505167015,-174.04080013350332,722.9265310484162,3.5460219694798756,-141.38854455320507,654.2453828385699,743.5829089088367,15.921603153940701
60.02164023102798,725.7459698865546,-2435.5301723986986,65.17172470567488,758.3982254668529,-2504.211320608545,2542.069438620242,12.6239918496728
-82.48982111681005,-1672.816516888625,5455.840279654541,-77.33973664216316,-1640.1642613083268,5387.159131444694,5707.128246926313,9.863807636741225
8.965110816285911,85.51373765045335,-324.80889619455337,14.115195290932801,118.1659932307516,-393.4900444043997,335.9967136536055,17.64588355973302
36.500869340307595,493.43119270660924,-1624.8153383335316,41.650953814954484,526.0834482869075,-1693.496486543378,1698.4791841769431,12.310330347589026
-95.94338177063091,-1084.3567425094918,3687.4566670353365,-90.79329729598402,-1051.7044869291935,3618.77551882549,3844.7849548179847,10.041375061925889
-2.3678297685898806,-354.2671884312772,1380.5319509530161,2.7822547060570098,-321.61493285097896,1311.8508027431697,1425.2646473616596,12.7094668889554
-6.574745867757688,-161.9407207102584,797.9108002729814,-1.4246613931107976,-129.28846512996017,729.2296520631351,814.2049308986363,13.751360119660431
11.799571831584217,153.60025233309003,-506.5966053622957,16.949656306231105,186.25250791338829,-575.277753572142,529.5020188599843,16.15186005955796
-1.263747014692594,-192.69705959846544,782.2859239364179,3.886337459954296,-160.0448040181672,713.6047757265716,805.6705409926981,15.339192337038513
-86.10190636320027,-1045.973057120767,5069.1929455867885,-80.95182188855338,-1013.3208015404687,5000.511797376942,5176.696851669875,9.248862126454696
42.752571124041374,426.83074334090173,-1901.0805935213994,47.90265559868826,459.48299892119996,-1969.7617417312458,1948.8765196549366,12.851094652713433
-2.8032757196363987,-257.89314341146047,1122.5500779657266,2.3468087550104917,-225.24088783116224,1053.8689297558801,1151.7966006696943,10.95083757636827
-16.620898812873822,-1216.3859851599989,4277.314691280286,-11.470814338226932,-1183.7337295797006,4208.633543070439,4446.941880372755,5.052793431276478
-15.722432018124374,-208.4007357407674,682.9641309266698,-10.572347543477484,-175.74848016046917,614.2829827168234,714.225500565668,15.353219607106276
-6.099299011413471,-156.64026801790126,511.1320428452341,-0.949214536766581,-123.98801243760302,442.4508946353877,534.630096642803,15.572483274476394
-26.45423903523112,-278.2506663360196,1286.169534109565,-21.30415456058423,-245.59841075572137,1217.4883858997184,1316.1897015821796,12.585970239410353
-56.418176466651445,-528.8601737669815,1993.1463175968397,-51.26809199200456,-496.20791818668323,1924.4651693869932,2062.888348258942,13.66508994756546
-4.400585429758392,-503.47494542747114,1832.2215294961993,0.7494990448884984,-470.8226898471729,1763.5403812863528,1900.1426575325106,11.58283831274817
-21.291618836315326,-265.8524461524513,1304.683113825928,-16.141534361668434,-233.20019057215308,1236.0019656160816,1331.6639529777897,13.575847293676178
-10.973053268502243,-108.45826549953654,384.77899811378927,-5.8229687938553525,-75.80600991923829,316.0978499039429,399.92309341003653,16.67241904353557
120.47364452124128,1174.6019844328164,-5202.054504225671,125.62372899588817,1207.2542400131147,-5270.735652435517,5334.376700776983,10.098010397911052
-28.785844072385835,-366.1117526864015,1200.7857971202939,-23.635759597738947,-333.45949710610324,1132.1046489104474,1255.688245879481,12.519291261835178
-57.47224545493153,-579.6504053747897,2021.1876132960508,-52.32216098028464,-546.9981497944914,1952.5064650862043,2103.4488393089514,12.461974983381536
-4.629369933091568,-407.82668385667984,1824.4805635919133,0.5207145415553223,-375.1744282763816,1755.7994153820669,1869.5115303351781,13.318978065922481
65.35613567945576,3830.352116111474,-17924.818438466937,70.50622015410265,3863.004371691772,-17993.499586676782,18329.62042187112,8.408855693073805
-10.685726660821556,-518.8172312982604,2471.4919525277587,-5.535642186174666,-486.16497571796214,2402.8108043179122,2525.382738448914,10.382892500779032
31.78673558071138,384.6943877062515,-1259.7490252156206,36.93682005535827,417.34664328654975,-1328.430173425467,1317.561298393085,13.980588722893518
-8.200337823863169,-990.7185649683555,3508.579398270725,-3.0502533492162787,-958.0663093880572,3439.8982500608786,3645.781111707496,10.316146104314619
23.17413677669422,884.2549439498048,-2908.6589760725183,28.324221251341108,916.9071995301031,-2977.3401242823647,3040.1876398673567,11.307516154724759
1.5238780851656961,72.94970041689241,-349.3721200743098,6.673962559812587,105.60195599719066,-418.05326828415616,356.9101557542889,17.503181726913407
-54.94877992928264,-586.4580051931798,1972.6085602467908,-49.79869545463575,-553.8057496128815,1903.9274120369444,2058.6735759293647,9.407075431416963
-175.61493531624717,-1758.791070615312,8169.172733121576,-170.46485084160028,-1726.1388150350137,8100.49158491173,8358.203741185023,9.663735689284582
-3.9975321390165033,-271.48355048394916,921.0288416247676,1.152552335630387,-238.83129490365093,852.3476934149212,960.2153016648061,15.27656844001162
15.724976688184523,177.14193601845363,-583.5615868719348,20.875061162831415,209.79419159875187,-652.2427350817811,610.0579202507747,16.224098292967277
-155.50574361228323,-1671.118216455439,8150.356381759304,-150.35565913763634,-1638.4659608751408,8081.6752335494575,8321.365709987167,8.797449064660912
226.53228772715482,2204.565571670916,-7569.255989054958,231.6823722018017,2237.217827251214,-7637.937137264805,7887.018604328506,9.249039732782522
189.48787661047493,8203.007478661164,-26795.435630055996,194.63796108512182,8235.659734241463,-26864.11677826584,28023.5723624742,7.7683872138796914
206.9904192093201,2119.9337733069133,-10185.012554059374,212.14050368396698,2152.5860288872113,-10253.69370226922,10405.356551468998,8.755513615835909
-22.202488321245095,-215.67732283958668,738.2153298888621,-17.052403846598203,-183.02506725928845,669.5341816790158,769.3968620665331,15.565918574937175
-44.31056493986975,-449.15694113049864,2153.649630762433,-39.16048046522286,-416.5046855502004,2084.9684825525865,2200.4345289088155,8.928610723602715
-4.825495459132268,-435.91554995567714,1476.5402799243338,0.32458901551462205,-403.2632943753789,1407.8591317144874,1539.5508599389034,13.769132479524306
6.775421930369346,1039.44381641768,-3583.140970930273,11.925506405016236,1072.0960719979782,-3651.8221191401194,3730.8696803011526,12.216801360034973
-194.76367663399208,-1848.0532853403054,8606.385483255868,-189.6135921593452,-1815.401029760007,8537.704335046023,8804.72060440253,10.403569643907682
-0.6653699279967156,-76.3664063500416,356.05391938403545,4.484714546650174,-43.714150769743355,287.3727711741891,364.1519795973845,17.08252537294518
-5.651820356736225,-642.5714578727004,3004.063695678857,-0.501735882089335,-609.9192022924021,2935.3825474690107,3072.0235528461867,8.66992041057889
-9.037730918184595,-605.171791344614,1988.5247198785225,-3.8876464435377045,-572.5195357643157,1919.843571668676,2078.592105052686,9.922070725799198
-15.102331797013854,-870.7328815935658,2838.7742987992933,-9.952247322366963,-838.0806260132675,2770.093150589447,2969.3506615146284,9.086505307790386
-48.565701843254764,-493.3574479508078,1619.2646496975497,-43.415617368607876,-460.70519237050956,1550.5835014877032,1693.451565473365,12.67667830822567
-22.00602222662915,-212.94949100256468,707.5012466073488,-16.85593775198226,-180.29723542226645,638.8200983975024,739.1818211261982,15.423090601880489
-1.6903490444080354,-231.46889846506193,1108.5804839445577,3.459735430238855,-198.81664288476367,1039.8993357347113,1132.4890275933233,14.691369646685818
-158.60829707650217,-1579.7923673613725,7860.491082147635,-153.45821260185528,-1547.1401117810742,7791.809933937789,8019.2406478666835,8.071037984675419
-39.85678160273325,-395.8807269427819,1294.7328758802464,-34.70669712808636,-363.2284713624837,1226.0517276704,1354.4900637840085,13.426994342403493
-1.5493667121443169,-181.20648087079525,595.2547896153154,3.6007177625025735,-148.55422529049702,526.5736414054691,622.2270114731118,13.112817048306885
-9.313668000847949,-90.63818265296233,450.8377558873909,-4.163583526201059,-57.98592707266408,382.15660767754457,459.9529396577877,16.805126200131454
-2.194087517170195,-272.57945005012425,887.4212225964473,2.9559969574766956,-239.92719446982602,818.7400743866009,928.3430383884152,10.987739001578582
-2.3678297685898806,-354.2671884312772,1380.5319509530161,2.7822547060570098,-321.61493285097896,1311.8508027431697,1425.2646473616596,12.7094668889554
-1.263747014692594,-192.69705959846544,782.2859239364179,3.886337459954296,-160.0448040181672,713.6047757265716,805.6705409926981,15.339192337038513
-0.1389524754103642,-379.91900944811306,1468.4836293708186,5.011131999236526,-347.2667538678148,1399.802481160972,1516.8330965461946,10.213028160399675
-7.112097524038716,-539.1438472522318,2173.9806846758984,-1.9620130493918255,-506.4915916719336,2105.299536466052,2239.8479161106043,10.089961428877466
1.5280814388619774,-601.3810167449576,2355.829017879693,6.678165913508868,-568.7287611646593,2287.1478696698464,2431.3765285981685,9.97679539492364
-3.5100380685676376,-223.5881758885856,886.7929848812362,1.6400464060792528,-190.93592030828734,818.1118366713898,914.5522351396886,12.696905582812175
-3.6747155991384237,-770.3262452035942,3167.8352183958214,1.4753688755084666,-737.6739896232959,3099.154070185975,3260.152756926139,9.779939768379032
-20.99620040902197,-1194.510034383823,4672.8430623953445,-15.84611593437508,-1161.8577788035248,4604.161914185498,4823.148074489478,8.508994420312161
-11.651900764022537,-672.2812983936309,2598.6498386794533,-6.501816289375647,-639.6290428133326,2529.968690469607,2684.2278023725908,9.32142771989926
0.11200873427898521,-295.67583225423397,1117.883816653354,5.262093208925876,-263.02357667393574,1049.2026684435075,1156.3254031027166,14.36589015491565
-1.604062505167015,-174.04080013350332,722.9265310484162,3.5460219694798756,-141.38854455320507,654.2453828385699,743.5829089088367,15.921603153940701
1.0171445886547175,-155.37950711569044,615.4687773303236,6.167229063301608,-122.7272515353922,546.7876291204773,634.7799947092793,15.299978584620217
0.48912035837327666,-538.8341278236582,2229.7805983688268,5.639204833020167,-506.1818722433599,2161.0994501589803,2293.962504795632,11.580298496177297
-4.509438248968249,-717.6279749176672,3005.461956526121,0.6406462256786414,-684.9757193373689,2936.7808083162745,3089.9533681826933,12.074663329525855
11.965541390968628,-1602.1049138271849,6370.239980807735,17.11562586561552,-1569.4526582468866,6301.558832597889,6568.625483476077,7.534971917194715
0.7576178829319563,-238.2040380734093,883.5231741251775,5.907702357578847,-205.55178249311103,814.8420259153312,915.0710010461283,13.500361919754427
-8.676400282174322,-713.6832668720726,3034.0750053851307,-3.526315807527432,-681.0310112917743,2965.393857175284,3116.894323463314,9.017320415634067
3.2272855630768515,-378.56530087254055,1560.7490267897533,8.377370037723741,-345.9130452922423,1492.0678785799068,1606.00735584305,10.388621583347044
1.8802349411065074,-295.1221230812135,1100.5476819025653,7.0303194157533975,-262.46986750091526,1031.8665336927188,1139.4322283297531,14.614563383239682
3.0495970445879648,-261.605479210247,1000.9676127606302,8.199681519234854,-228.95322362994875,932.2864645507839,1034.5931029108363,15.134595662079413
-4.400585429758392,-503.47494542747114,1832.2215294961993,0.7494990448884984,-470.8226898471729,1763.5403812863528,1900.1426575325106,11.58283831274817
3.30117110758319,-350.44089430033074,1310.2214659096205,8.45125558223008,-317.7886387200325,1241.540317699774,1356.2816845548907,12.391764361870434
-3.181998868002812,-122.46101124024682,467.0800556529624,1.9680856066440784,-89.80875565994857,398.39890744311606,482.8774200348928,16.679348061497453
1.3645610799025614,-315.7000630179479,1151.8672487818712,6.5146455545494515,-283.0478074376497,1083.1861005720248,1194.3477511314677,13.610671861534067
663.4752312056015,33463.133326238254,-142040.79042561687,668.6253156802484,33495.78558181855,-142109.4715738267,145930.83168448685,4.096994897564071
-58.54636957783746,-2110.05210643659,8481.343173760011,-53.39628510319057,-2077.399850856292,8412.662025550166,8740.076063762475,6.837409803111471
-0.6841720812694133,-237.79247497785187,1033.2007136541781,4.465912393377477,-205.1402193975536,964.5195654443318,1060.211980663788,14.869957400452645
3.010314755247373,-395.85608303767685,1451.0044157591826,8.160399229894264,-363.2038274573786,1382.3232675493362,1504.0362080167833,13.732435626156626
-2.188202780122463,-393.83681702603417,1414.568137911042,2.9618816945244273,-361.18456144573594,1345.8869897011955,1468.371629891329,11.673781010148264
-2.8032757196363987,-257.89314341146047,1122.5500779657266,2.3468087550104917,-225.24088783116224,1053.8689297558801,1151.7966006696943,10.95083757636827
8.715416016888058,-537.6610884960667,2146.7556745153383,13.865500491534949,-505.00883291576844,2078.074526305492,2213.078247740673,8.733505899811075
-51.426503071046675,3126.351866283758,-12525.721148405675,-46.276418596399786,3159.0041218640563,-12594.40229661552,12910.089502580964,8.789802901190914
2.6415969490996365,-533.1026702370198,1930.793475307679,7.791681423746526,-500.45041465672153,1862.1123270978326,2003.039909572195,12.954300883824983
60.871855169175845,-4118.64869704812,16987.87343606407,66.02193964382273,-4085.996441467822,16919.192287854225,17480.12632540678,8.974212991487184
-234.7309237175754,18379.32598375926,-68148.37502830372,-229.5808392429285,18411.978239339558,-68217.05617651356,70583.67900033384,2.7585856052287085
-10.355829459465571,7614.489336414477,-27216.531554256693,-5.205744984818681,7647.141591994776,-27285.21270246654,28261.63733652783,6.719018725998237
3.3086022647184663,-251.2781738372192,924.9838012967831,8.458686739365357,-218.62591825692095,856.3026530869367,958.5127543008286,14.833496926468118
1.8936567961146655,97.9637246903079,-352.3399026116875,7.043741270761556,130.61598027060614,-421.02105082153383,365.7101096000401,17.43918831736875
-21.87285251363327,-808.7624886476408,3414.0230899607905,-16.72276803898638,-776.1102330673425,3345.341941750944,3508.5793198253377,11.18134825544606
2.333152316888907,-173.13301362921095,636.7112400014057,7.483236791535797,-140.48075804891272,568.0300917915594,659.8345907514959,14.63472518678769
-8.200337823863169,-990.7185649683555,3508.579398270725,-3.0502533492162787,-958.0663093880572,3439.8982500608786,3645.781111707496,10.316146104314619
5.8420823097653445,-326.2075556061633,1233.8805774314706,10.992166784412234,-293.55530002586505,1165.199429221624,1276.2863231355577,9.272823920092367
-3.5023893694918686,-133.2736581143486,488.53763557293115,1.6476951051550217,-100.62140253405035,419.8564873630848,506.40216829084164,16.172028318217627
-157.51950571019566,-5927.96719470639,21745.913948421516,-152.36942123554877,-5895.314939126091,21677.23280021167,22539.97295713435,5.50304684575212
-27.591281553782768,-1559.6327192109843,6845.885776179266,-22.441197079135875,-1526.980463630686,6777.20462796942,7021.350835711374,10.615362536353869
22.734919891864227,-1097.5765500013658,4360.821829888917,27.88500436651112,-1064.9242944210675,4292.14068167907,4496.883164118356,10.55888331235341
-11.474436578342821,-478.4315493134773,2068.247118723255,-6.324352103695931,-445.7792937331791,1999.5659705134085,2122.892968140488,11.578007114783569
-5.746818616070553,-250.3518512991784,1088.6970102663242,-0.5967341414236627,-217.69959571888018,1020.0158620564779,1117.1258906389937,14.439337448952465
7.983045342214026,-389.34501930008327,1577.3085131747293,13.133129816860915,-356.69276371978503,1508.6273649648829,1624.6708647600576,10.2328753341232
-25.66279466741663,-765.3654808515531,3100.3204859428292,-20.512710192769738,-732.7132252712548,3031.6393377329828,3193.498084212053,11.217316876394468
-4.629369933091568,-407.82668385667984,1824.4805635919133,0.5207145415553223,-375.1744282763816,1755.7994153820669,1869.5115303351781,13.318978065922481
-16.620898812873822,-1216.3859851599989,4277.314691280286,-11.470814338226932,-1183.7337295797006,4208.633543070439,4446.941880372755,5.052793431276478
-16.040840572746863,-619.9651211914444,2233.704278751116,-10.890756098099972,-587.3128656111461,2165.0231305412694,2318.199487742857,8.915149676327072
-1.9080118495889298,-96.1209452493277,426.09891767214083,3.2420726250579603,-63.46868966902946,357.4177694622945,436.8102153867424,9.602903687445489
7.362574317015101,-645.3858929540402,2305.944142926336,12.512658791661991,-612.7336373737419,2237.2629947164896,2394.567925246835,9.855088112946545
-19.29565627565618,-678.6542898544693,2461.464662463195,-14.145571801009291,-646.002034274171,2392.7835142533486,2553.3805537060143,10.632037766092616
0.2899352666706793,-124.50324132269867,558.5829491867829,5.4400197413175695,-91.85098574240043,489.90180097693656,572.290181887232,13.525604066310413
3.295265442441507,-205.2225248513834,744.5847745758405,8.445349917088397,-172.57026927108518,675.9036263659941,772.3558959513858,14.12168354758417
6.166063306948145,-316.03425786630436,1342.1246022689645,11.316147781595035,-283.3820022860061,1273.443454059118,1378.845212667991,12.281460318808533
1.3217682668520654,-53.98232389262003,209.44545852917432,6.471852741498956,-21.330068312321785,140.76431031932793,216.29433294170025,15.830190085424954
-0.5500695733347696,-89.96986214803097,312.1156439538664,4.600014901312121,-57.317606567732724,243.43449574402007,324.82465096141937,17.760805800195794
-2.248651371331047,134.47423079131426,-583.953496041394,2.9014331033158434,167.1264863716125,-652.6346442512404,599.2412374986153,16.17817786962332
-10.907749784081473,-302.1114272698055,1129.2939662574058,-5.757665309434582,-269.4591716895073,1060.6128180475594,1169.05737913831,11.842602491662896
-6.15481574093589,239.26477287931107,-928.2389141597188,-1.0047312662889993,271.9170284596093,-996.9200623695651,958.5994966920267,15.076046346331921
-5.943773839483539,-292.73956960694665,1317.218690453347,-0.7936893648366485,-260.0873140266484,1248.5375422435006,1349.3690609098558,10.849042176897164
-40.03851483643274,-1873.2603151293476,8426.667285392017,-34.88843036178585,-1840.6080595490494,8357.986137182172,8632.463659327208,6.936547016078537
-27.322817556506045,-696.7786131162492,2778.5091692498236,-22.172733081859157,-664.1263575359509,2709.828021039977,2864.6745322393563,10.889196920369077
-39.16403678905595,-1121.6147877946796,4127.360043665394,-34.01395231440906,-1088.9625322143813,4058.6788954555477,4277.225091577824,8.39446464272262
6.775421930369346,1039.44381641768,-3583.140970930273,11.925506405016236,1072.0960719979782,-3651.8221191401194,3730.8696803011526,12.216801360034973
11.922706837306862,-451.8239469436626,1740.0714640003157,17.07279131195375,-419.17169136336435,1671.3903157904692,1797.8141532979096,10.467684271592173
-49.82344408779385,-1288.130732236043,4902.94738025023,-44.673359613146964,-1255.4784766557448,4834.266232040383,5069.581459293689,8.624007440967212
-7.263827415360111,-261.0883226935295,1157.9777630087785,-2.1137429407132204,-228.43606711323127,1089.296614798932,1187.0688164796748,14.303093565808767
25.410572507233642,-1058.4813365696255,3910.3530438367798,30.560656981880534,-1025.8290809893272,3841.6718956269333,4051.159014961636,9.547544555743983
3.5226122294747704,-145.7508662347523,615.2079149396552,8.67269670412166,-113.09861065445405,546.5267667298089,632.2471845801276,14.246845198695066
2.4645158328671055,-128.1670934798188,458.7506339935356,7.614600307513996,-95.51483789952054,390.06948578368923,476.3244922096972,16.84976840629595
11.791092497456287,-708.0735578825552,2502.9292204181434,16.94117697210318,-675.4213023022569,2434.248072208297,2601.1847061786516,9.047132609118059
7.505977121404957,-257.8903372324088,1012.2934860671528,12.656061596051847,-225.23808165211057,943.6123378573064,1044.6539463690267,14.968725323262504
-9.014440487321712,-217.087660479787,880.2325155928406,-3.864356012674822,-184.43540489948873,811.5513673829943,906.6518593025589,14.847190845649498
-11.810588312980414,-302.36409016528455,1272.7149904572498,-6.660503838333524,-269.7118345849863,1204.0338422474033,1308.1922564945783,14.450208006161471
50.3235259490321,1210.455166598875,-4596.211327049769,55.47361042367899,1243.1074221791732,-4664.892475259616,4753.198158136314,10.549750774469754
-355.1273456302008,-8834.761076194078,32937.99856337711,-349.9772611555539,-8802.10882061378,32869.31741516726,34104.11805143303,6.491231062686071
